#{"t_start": 1636915907.749392, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1158.524226,74,13636.385064,-1190.23524,-1158.524226
-922.184422,185,13637.991693,-1914.304753,-922.184422
-1529.34635,115,13638.985881,-1431.189325,-1529.34635
-536.673132,131,13640.19536,-1534.976087,-536.673132
-693.29019,128,13641.302464,-1563.995544,-693.29019
-1248.614347,82,13642.02808,-1230.980783,-1248.614347
-1185.016764,192,13643.705467,-1976.034111,-1185.016764
-1364.070139,94,13644.508322,-1298.806839,-1364.070139
-1202.202037,73,13645.127805,-1135.584026,-1202.202037
-1214.848773,195,13647.033835,-2005.679077,-1214.848773
-1444.354037,226,13649.014886,-2280.821322,-1444.354037
-928.135884,32,13649.280472,-904.335786,-928.135884
-1153.749901,70,13649.893474,-1151.009357,-1153.749901
-643.851454,132,13651.038138,-1602.998427,-643.851454
-1832.191802,162,13652.408289,-1715.273907,-1832.191802
-1198.966273,223,13654.300338,-2181.319166,-1198.966273
-1828.990171,152,13655.603176,-1704.458244,-1828.990171
-1330.678632,228,13657.600661,-2307.723651,-1330.678632
-1201.047442,187,13659.226764,-1928.206557,-1201.047442
-1706.645683,137,13660.425308,-546.314676,-1706.645683
-2161.354183,188,13662.054359,-2043.075845,-2161.354183
-2057.442826,222,13663.979526,-1231.302338,-2057.442826
-2300.335621,191,13665.923374,-947.490479,-2300.335621
-1354.753369,212,13667.750504,-2293.334985,-1354.753369
-1104.443923,198,13669.469018,-2013.105766,-1104.443923
-439.766508,111,13670.438511,-1371.056982,-439.766508
-1152.732042,65,13671.00184,-1050.736907,-1152.732042
-1016.960553,182,13672.619686,-1871.231185,-1016.960553
-1343.276188,90,13673.48165,-1298.831634,-1343.276188
-1221.133605,78,13674.161579,-1155.932307,-1221.133605
-2194.64272,187,13675.807385,-1994.585191,-2194.64272
-494.789498,118,13676.827136,-1459.449612,-494.789498
-668.939172,141,13678.058506,-1604.012848,-668.939172
-1333.798938,222,13679.956667,-2237.895594,-1333.798938
-518.207486,122,13681.022326,-1455.958334,-518.207486
-2074.401361,184,13682.668565,-1007.915115,-2074.401361
-509.628115,118,13683.923927,-1435.668026,-509.628115
-584.15807,127,13685.007709,-1529.242681,-584.15807
-1031.292048,171,13686.528029,-1796.732289,-1031.292048
-540.259638,119,13687.61588,-1421.58944,-540.259638
-983.039312,170,13689.081356,-1846.497916,-983.039312
-1184.312169,199,13690.844391,-2082.131952,-1184.312169
-428.459776,109,13691.806098,-1396.298271,-428.459776
-891.633091,27,13692.031533,-880.101428,-891.633091
-792.876338,135,13693.187687,-1406.613248,-792.876338
-383.890968,101,13694.075819,-1337.535095,-383.890968
-984.341195,182,13695.637918,-1968.284661,-984.341195
-1599.258488,111,13696.581253,-153.306174,-1599.258488
-594.06569,130,13697.715641,-1565.901491,-594.06569
-1525.146672,117,13698.760911,-429.214224,-1525.146672
-2040.446798,182,13700.331283,-907.449472,-2040.446798
-1254.959488,83,13701.289912,-1218.222594,-1254.959488
-1612.776139,132,13702.412333,-532.125445,-1612.776139
-620.353138,145,13703.663006,-1655.722193,-620.353138
-1101.399454,80,13704.350912,-1205.540308,-1101.399454
-420.842433,107,13705.268282,-1396.320096,-420.842433
-910.536805,177,13706.827835,-1928.993953,-910.536805
-1026.330681,194,13708.493141,-2051.171075,-1026.330681
-1451.328669,103,13709.383843,-365.767901,-1451.328669
-898.1665,172,13710.858036,-1821.816956,-898.1665
-884.157416,172,13712.348147,-1941.60034,-884.157416
-635.643568,137,13713.533885,-1580.563183,-635.643568
-374.078248,104,13714.462549,-1374.039741,-374.078248
-484.236249,121,13715.524707,-1455.557422,-484.236249
-1335.758432,90,13716.302015,-1279.622111,-1335.758432
-2314.079671,216,13718.170107,-2095.575264,-2314.079671
-998.35947,182,13719.961879,-1879.324954,-998.35947
-1227.154947,77,13720.62484,-1182.295948,-1227.154947
-1666.89418,270,13723.01591,-2664.488633,-1666.89418
-677.356312,141,13724.264721,-1609.438166,-677.356312
-523.427926,126,13725.357691,-1477.008637,-523.427926
-818.262742,151,13726.703864,-1642.749817,-818.262742
-2076.01932,186,13728.322503,-1794.344829,-2076.01932
-1736.829207,266,13730.662049,-2577.056951,-1736.829207
-1431.731181,111,13731.663511,-1354.500721,-1431.731181
-1202.158788,180,13733.225101,-1903.000859,-1202.158788
-1150.904409,66,13733.815463,-101.829812,-1150.904409
-1392.992038,215,13735.669679,-2144.784086,-1392.992038
-576.073337,134,13736.845117,-1560.072756,-576.073337
-536.64752,122,13738.178012,-1509.270955,-536.64752
-1549.429931,123,13739.255441,-517.876381,-1549.429931
-284.91732,81,13739.9956,-1214.33918,-284.91732
-928.359527,31,13740.259274,-898.025618,-928.359527
-896.1778,169,13741.748129,-1807.247969,-896.1778
-2243.052519,203,13743.513204,-942.596561,-2243.052519
-1371.704431,94,13744.314666,-288.610608,-1371.704431
-1140.925021,178,13745.845862,-1951.578629,-1140.925021
-1124.555537,61,13746.376867,-1083.273412,-1124.555537
-1523.63944,116,13747.415533,-396.474526,-1523.63944
-1014.135108,195,13749.132096,-2008.974453,-1014.135108
-422.593633,111,13750.092634,-1406.020578,-422.593633
-1429.124486,100,13750.966801,-1281.389433,-1429.124486
-1221.699599,203,13752.750666,-2089.301273,-1221.699599
-534.200957,114,13753.747967,-1495.512031,-534.200957
-1156.265702,191,13755.642844,-2038.207183,-1156.265702
-778.156657,152,13756.99709,-1711.969121,-778.156657
-1092.617543,57,13757.503777,-1037.468789,-1092.617543
-1074.488291,182,13759.054631,-1902.471235,-1074.488291
-1236.189505,81,13759.75711,-1186.612403,-1236.189505
-1100.800877,60,13760.287617,-1065.101757,-1100.800877
-1285.265994,218,13762.181954,-2218.469098,-1285.265994
-839.329643,170,13763.660217,-1842.087854,-839.329643
-1344.365707,93,13764.50422,-1258.049188,-1344.365707
-1214.134954,78,13765.175524,-1191.180093,-1214.134954
-1756.812534,126,13766.287514,-479.313572,-1756.812534
-1237.112915,218,13768.190866,-2263.232248,-1237.112915
-637.562827,139,13769.386888,-1589.888313,-637.562827
-1015.691109,42,13769.754014,-960.726822,-1015.691109
-1121.985677,65,13770.298315,-1091.980537,-1121.985677
-1597.67878,118,13771.339541,-438.100752,-1597.67878
-1325.12411,217,13773.299498,-2203.380315,-1325.12411
-1302.134953,88,13774.331241,-1202.638176,-1302.134953
-589.85027,128,13775.437921,-1530.146858,-589.85027
-1021.214699,187,13777.054445,-1938.326569,-1021.214699
-1129.305752,64,13777.606532,-1128.233769,-1129.305752
-1412.737445,216,13779.485137,-2014.294425,-1412.737445
-956.752463,179,13781.080741,-1860.566783,-956.752463
-2224.303064,180,13782.669376,-1917.484977,-2224.303064
-1158.882976,69,13783.300853,-1132.317051,-1158.882976
-1286.128687,239,13785.485286,-2344.59941,-1286.128687
-1356.050626,100,13786.407108,-299.181422,-1356.050626
-2462.929736,213,13788.371895,-1983.102735,-2462.929736
-763.881286,161,13789.879625,-1765.648749,-763.881286
-732.988863,136,13791.101333,-1563.247732,-732.988863
-1581.046162,120,13792.363008,-422.057682,-1581.046162
-2232.804853,208,13794.179208,-2129.262235,-2232.804853
-1295.963197,214,13796.022186,-2245.200759,-1295.963197
-1093.171772,185,13797.637666,-2015.11689,-1093.171772
-1227.249639,79,13798.355025,-1189.869478,-1227.249639
-1772.415587,154,13799.680298,-1773.958877,-1772.415587
-1079.317019,188,13801.350712,-1903.137584,-1079.317019
-952.635246,190,13802.998124,-2031.328121,-952.635246
-1097.318795,200,13804.737313,-2035.963054,-1097.318795
-636.345241,133,13805.906913,-1528.981417,-636.345241
-995.590484,1,13805.916988,-995.711908,-995.590484
-923.77919,167,13807.406686,-1789.814473,-923.77919
-1084.801363,187,13809.065289,-2020.310421,-1084.801363
-649.065228,141,13810.539864,-1618.409193,-649.065228
-1471.484847,100,13811.434632,-315.760374,-1471.484847
-759.240357,148,13812.749781,-1660.406386,-759.240357
-1535.025114,226,13814.825964,-2217.372666,-1535.025114
-1625.485724,141,13816.034703,-641.749278,-1625.485724
-1199.476053,201,13817.774335,-2119.778427,-1199.476053
-1038.277433,53,13818.246743,-1048.124408,-1038.277433
-905.330032,161,13819.625539,-1713.225532,-905.330032
-589.255366,124,13820.714712,-1464.193857,-589.255366
-862.017073,159,13822.102277,-1761.152322,-862.017073
-448.685222,106,13823.062369,-1372.575981,-448.685222
-995.951627,183,13824.645186,-1898.910184,-995.951627
-1242.737159,79,13825.355544,-1193.631207,-1242.737159
-868.904653,143,13826.60001,-1629.804512,-868.904653
-1026.896961,180,13828.193532,-1858.935445,-1026.896961
-790.858287,147,13829.677681,-1677.573259,-790.858287
-2108.316819,182,13831.29653,-1810.701811,-2108.316819
-1110.554055,185,13832.910629,-2079.065796,-1110.554055
-604.068763,132,13834.050903,-1546.27735,-604.068763
-1085.187019,201,13835.803077,-2082.364766,-1085.187019
-962.744851,194,13837.472321,-1980.919453,-962.744851
-777.124987,157,13838.825866,-1798.814859,-777.124987
-1261.392289,80,13839.548954,-1207.934984,-1261.392289
-2234.784226,206,13841.323194,-1042.955268,-2234.784226
-1616.567303,136,13842.490108,-464.216952,-1616.567303
-1379.510952,107,13843.423984,-396.261859,-1379.510952
-396.810417,101,13844.283538,-1331.666894,-396.810417
-786.883297,158,13845.659552,-1752.903903,-786.883297
-1567.770908,123,13846.957198,-467.952053,-1567.770908
-1022.599683,180,13848.566718,-1986.449165,-1022.599683
-1610.379565,138,13849.750928,-506.827865,-1610.379565
-521.052497,123,13850.823224,-1465.29158,-521.052497
-1628.365816,235,13852.849277,-2338.494773,-1628.365816
-989.143825,187,13854.465039,-1923.896519,-989.143825
-1172.456803,185,13856.11099,-2024.765118,-1172.456803
-1434.638855,235,13858.260919,-2359.427142,-1434.638855
-1304.519807,88,13859.052907,-1279.122543,-1304.519807
-1254.101338,205,13860.924167,-2119.597998,-1254.101338
-1861.737851,159,13862.352629,-740.251961,-1861.737851
-596.815961,135,13863.636169,-1551.681369,-596.815961
-1050.288166,184,13865.512739,-1970.052221,-1050.288166
-618.595092,136,13866.698591,-1531.009181,-618.595092
-1351.396771,226,13868.702515,-2356.067679,-1351.396771
-1392.55145,97,13869.543191,-1333.496812,-1392.55145
-1412.939257,223,13871.496053,-2311.930228,-1412.939257
-2329.429035,198,13873.274237,-958.274546,-2329.429035
-1240.814382,203,13875.04844,-2130.300702,-1240.814382
-1174.430555,193,13876.741889,-1990.462966,-1174.430555
-618.211584,138,13877.93743,-1548.798611,-618.211584
-1220.278784,214,13879.767852,-2158.261006,-1220.278784
-1493.722863,116,13880.770252,-1419.326445,-1493.722863
-1495.812394,239,13882.880944,-2453.505843,-1495.812394
-733.152128,137,13884.301151,-1590.92391,-733.152128
-1310.756805,88,13885.078685,-1236.256687,-1310.756805
-820.827552,152,13886.402066,-1673.847237,-820.827552
-1785.490911,155,13887.723715,-1750.721629,-1785.490911
-875.251122,174,13889.239817,-1922.59177,-875.251122
-444.262993,93,13890.065242,-1302.049265,-444.262993
-707.444634,135,13891.234419,-1572.48236,-707.444634
-1337.549375,70,13891.84334,-144.179281,-1337.549375
-1548.024265,231,13893.80909,-2443.470901,-1548.024265
-770.490985,163,13895.209437,-1735.689792,-770.490985
-1112.113774,216,13897.05876,-2119.44002,-1112.113774
-644.134959,140,13898.289876,-1570.643326,-644.134959
-387.236899,103,13899.180191,-1335.526557,-387.236899
-1333.718959,220,13901.060443,-2110.204009,-1333.718959
-1076.174391,172,13902.750097,-1907.495031,-1076.174391
-1220.757401,76,13903.412177,-1198.805542,-1220.757401
-1276.86519,84,13904.130863,-237.083828,-1276.86519
-1127.715773,187,13905.771628,-1962.884647,-1127.715773
-870.784244,172,13907.2717,-1833.356115,-870.784244
-1175.178007,202,13909.029204,-1989.742084,-1175.178007
-1043.085482,167,13910.469115,-1908.496231,-1043.085482
-1612.724289,135,13911.650887,-534.58037,-1612.724289
-1383.506397,98,13912.488206,-1298.314504,-1383.506397
-745.504188,135,13913.741753,-1545.094677,-745.504188
-1222.254276,80,13914.481678,-1219.060731,-1222.254276
-1215.60732,202,13916.257834,-2028.350039,-1215.60732
-773.619515,149,13917.564703,-1667.230815,-773.619515
-2023.134179,298,13920.434065,-2810.780243,-2023.134179
-1208.726104,73,13921.065352,-1163.678954,-1208.726104
-1691.722553,253,13923.322496,-2474.031563,-1691.722553
-730.861876,146,13924.563181,-1625.67392,-730.861876
-396.871129,103,13925.461989,-1351.849901,-396.871129
-925.921846,31,13925.742054,-897.791097,-925.921846
-785.996563,161,13927.163519,-1728.086459,-785.996563
-831.868423,166,13928.593532,-1809.101909,-831.868423
-1144.156306,70,13929.230236,-1142.636227,-1144.156306
-650.871249,134,13930.399637,-1535.587819,-650.871249
-498.632438,118,13931.459529,-1468.100156,-498.632438
-423.500151,112,13932.427698,-1368.251108,-423.500151
-2021.28779,181,13933.986902,-1912.623649,-2021.28779
-784.872678,161,13935.390748,-1724.645063,-784.872678
-548.828325,127,13936.49369,-1495.379155,-548.828325
-1117.990582,62,13937.051708,-1098.947233,-1117.990582
-1465.815262,113,13938.257653,-1460.040606,-1465.815262
-1596.269301,233,13940.329193,-2266.092143,-1596.269301
-983.067131,180,13941.887005,-1916.285261,-983.067131
-802.062251,153,13943.191974,-1777.084117,-802.062251
-1818.635856,148,13944.47635,-611.527505,-1818.635856
-1592.805562,123,13945.520986,-1589.065408,-1592.805562
-1263.066886,84,13946.237053,-1192.6093,-1263.066886
-1583.614436,247,13948.461735,-2383.101944,-1583.614436
-424.202682,106,13949.377079,-1389.560441,-424.202682
-424.27372,110,13950.338543,-1356.269504,-424.27372
-1192.389186,71,13950.945821,-1157.65553,-1192.389186
-932.620652,183,13952.523461,-1918.502742,-932.620652
-1537.086231,118,13953.55409,-1439.768303,-1537.086231
-2169.187213,193,13955.217773,-947.791041,-2169.187213
-614.269379,129,13956.606338,-1563.519827,-614.269379
-1126.722463,206,13958.371741,-1969.440962,-1126.722463
-658.336864,143,13959.615525,-1660.57076,-658.336864
-1270.715948,199,13961.319223,-1801.538892,-1270.715948
-933.586102,171,13962.782672,-1861.233512,-933.586102
-616.876546,137,13963.942704,-1592.510996,-616.876546
-2328.260205,233,13966.019707,-2238.215463,-2328.260205
-1892.775115,159,13967.395031,-768.986759,-1892.775115
-487.588456,116,13968.396894,-1424.512807,-487.588456
-516.499,129,13969.52919,-1562.104374,-516.499
-1004.470117,177,13971.055113,-1883.709975,-1004.470117
-1683.389611,258,13973.324245,-2608.968264,-1683.389611
-1170.494815,68,13974.165055,-1133.577024,-1170.494815
-727.40315,151,13975.516928,-1583.532678,-727.40315
-1169.731685,214,13977.37409,-2138.75399,-1169.731685
-1660.52167,265,13979.684319,-2490.86186,-1660.52167
-1407.35784,231,13981.707959,-2255.338937,-1407.35784
-493.468481,121,13982.739876,-1482.88342,-493.468481
-1306.487039,90,13983.521292,-1252.313323,-1306.487039
-882.664768,152,13984.846827,-1768.591466,-882.664768
-1558.225644,118,13985.875087,-448.751766,-1558.225644
-934.500547,172,13987.37196,-1815.300433,-934.500547
-1384.606669,97,13988.205709,-1319.683211,-1384.606669
-1096.727398,183,13989.858078,-1873.630482,-1096.727398
-831.747158,169,13991.341344,-1875.024249,-831.747158
-1303.087926,83,13992.366008,-215.937441,-1303.087926
-1143.239322,65,13992.932523,-117.52945,-1143.239322
-1422.195783,114,13993.923501,-1464.433409,-1422.195783
-610.838258,131,13995.04035,-1544.4757,-610.838258
-734.011762,157,13996.403032,-1716.655203,-734.011762
-1306.893274,90,13997.179509,-306.849119,-1306.893274
-2731.164073,259,13999.469689,-1344.647084,-2731.164073
-1060.976888,191,14001.135747,-1978.710905,-1060.976888
-1148.068839,70,14001.74299,-1140.148063,-1148.068839
-702.002742,140,14002.945003,-1645.556997,-702.002742
-1570.320151,105,14003.841648,-400.102509,-1570.320151
-1152.270144,198,14005.572524,-2010.941725,-1152.270144
-1362.324543,96,14006.451655,-1315.67614,-1362.324543
-1807.080136,141,14007.651122,-659.247622,-1807.080136
-978.332052,187,14009.259844,-1953.880048,-978.332052
-1462.172914,113,14010.489882,-391.313252,-1462.172914
-662.360891,140,14011.727917,-1618.898643,-662.360891
-1027.899074,190,14013.378196,-1962.376502,-1027.899074
-1465.865127,104,14014.284128,-342.48817,-1465.865127
-1668.353454,254,14016.491673,-2476.394306,-1668.353454
-836.214356,162,14017.877933,-1804.431498,-836.214356
-1063.951283,171,14019.364437,-1844.136762,-1063.951283
-1184.020835,75,14020.012691,-1155.87084,-1184.020835
-1815.833156,150,14021.331985,-655.11532,-1815.833156
-511.644046,122,14022.379297,-1500.597961,-511.644046
-1761.585433,168,14023.882782,-1771.920815,-1761.585433
-1643.37402,283,14026.334951,-2708.216183,-1643.37402
-1214.741105,208,14028.368918,-2013.377083,-1214.741105
-1352.91916,242,14030.489946,-2333.399627,-1352.91916
-672.23874,141,14031.78031,-1624.220102,-672.23874
-1218.333345,76,14032.436545,-1171.250551,-1218.333345
-741.164582,149,14033.755237,-1614.306629,-741.164582
-1290.92376,89,14034.5315,-1209.877628,-1290.92376
-995.566732,1,14034.539668,-995.786332,-995.566732
-1070.54135,61,14035.057613,-1039.640531,-1070.54135
-2201.724449,194,14036.764111,-1911.816791,-2201.724449
-908.575284,158,14038.125539,-1826.339927,-908.575284
-1286.583091,87,14038.878568,-1251.1098,-1286.583091
-481.807605,112,14039.87448,-1428.499261,-481.807605
-752.179216,155,14041.252732,-1722.04532,-752.179216
-1704.741968,136,14042.444013,-548.753129,-1704.741968
-557.861984,118,14043.485222,-1431.902327,-557.861984
-1358.222522,140,14044.726695,-581.56683,-1358.222522
-1141.877908,198,14046.662466,-2012.028701,-1141.877908
-1072.496294,208,14048.486398,-2153.86453,-1072.496294
-1434.225843,111,14049.45984,-421.014731,-1434.225843
-459.592704,117,14050.540689,-1436.282131,-459.592704
-995.732072,1,14050.549222,-995.585211,-995.732072
-1659.161174,145,14051.834459,-670.42058,-1659.161174
-471.042157,119,14052.870781,-1473.582144,-471.042157
-769.881539,153,14054.181235,-1766.987961,-769.881539
-1201.387916,192,14055.836455,-1977.535043,-1201.387916
-513.996019,123,14056.952922,-1500.591334,-513.996019
-1173.910893,71,14057.538599,-1168.986137,-1173.910893
-1514.314917,109,14058.495044,-1372.403673,-1514.314917
-840.439382,155,14059.823189,-1735.225902,-840.439382
-1193.45053,74,14060.483415,-1151.535769,-1193.45053
-1450.088807,252,14062.679188,-2476.35637,-1450.088807
-998.747765,193,14064.703368,-1680.076347,-998.747765
-1056.569678,201,14066.480232,-2029.305483,-1056.569678
-1137.455499,187,14068.078528,-1982.898027,-1137.455499
-2074.804939,170,14069.525461,-706.344522,-2074.804939
-1491.998783,110,14070.485733,-1465.574508,-1491.998783
-840.499692,159,14071.859927,-1759.363608,-840.499692
-734.283077,153,14073.217226,-1749.455781,-734.283077
-2204.07538,200,14074.975501,-1967.746903,-2204.07538
-1035.60429,184,14076.563203,-1877.675255,-1035.60429
-1152.374935,187,14078.167004,-1936.374684,-1152.374935
-1081.998047,174,14079.658792,-1872.216876,-1081.998047
-968.812397,163,14081.113547,-1721.469052,-968.812397
-881.714458,179,14082.909231,-1876.373482,-881.714458
-575.081165,128,14084.038515,-1570.018457,-575.081165
-1328.965165,227,14086.011289,-2241.170087,-1328.965165
-1886.557957,172,14087.494493,-1972.239741,-1886.557957
-1819.116021,280,14089.985922,-2649.199381,-1819.116021
-1511.570296,106,14090.897983,-357.910002,-1511.570296
-1700.576682,145,14092.143523,-1683.937591,-1700.576682
-981.335985,176,14093.686762,-1846.366806,-981.335985
-1158.452549,177,14095.229855,-1923.570835,-1158.452549
-570.094338,127,14096.347014,-1505.211629,-570.094338
-645.652335,138,14097.552346,-1543.714642,-645.652335
-1160.150791,71,14098.21629,-1157.446931,-1160.150791
-2182.849419,307,14101.270447,-2798.160794,-2182.849419
-1288.317815,102,14102.201747,-296.18639,-1288.317815
-514.946145,124,14103.339705,-1445.143864,-514.946145
-1323.98242,91,14104.177716,-1277.087054,-1323.98242
-1701.495682,140,14105.482901,-1624.897212,-1701.495682
-1295.580099,212,14107.403085,-2085.910407,-1295.580099
-2084.028066,180,14108.956539,-1683.133697,-2084.028066
-1378.811172,234,14111.020889,-2225.752597,-1378.811172
-1294.00895,86,14111.828758,-1234.011818,-1294.00895
-742.935741,146,14113.10482,-1653.900043,-742.935741
-753.955905,139,14114.336197,-1601.185578,-753.955905
-1546.732922,109,14115.346162,-359.083517,-1546.732922
-412.065219,109,14116.295964,-1363.844533,-412.065219
-948.739904,187,14118.014916,-1978.652524,-948.739904
-1235.511175,199,14120.048232,-2125.317305,-1235.511175
-2213.880798,204,14121.91484,-2087.691621,-2213.880798
-795.308103,148,14123.287897,-1735.314013,-795.308103
-788.881024,159,14124.743237,-1766.769484,-788.881024
-1140.090042,181,14126.375881,-1978.288922,-1140.090042
-1179.241988,70,14127.003262,-1152.690058,-1179.241988
-1063.646122,53,14127.48618,-1030.597972,-1063.646122
-313.377936,107,14128.433849,-1359.058362,-313.377936
-891.133146,30,14128.685532,-879.582898,-891.133146
-1325.085367,82,14129.415262,-1322.246241,-1325.085367
-567.354786,127,14130.551844,-1491.671662,-567.354786
-1811.466597,280,14133.126068,-2663.49788,-1811.466597
-1254.782719,80,14133.839029,-212.332773,-1254.782719
-1101.094481,196,14135.567788,-2139.279299,-1101.094481
-1035.284308,186,14137.207212,-1942.917917,-1035.284308
-1525.255101,122,14138.537457,-1414.86251,-1525.255101
-1066.77359,196,14140.268666,-2022.104103,-1066.77359
-1017.967078,172,14141.735509,-1861.2171,-1017.967078
-1291.064761,80,14142.466131,-1214.55451,-1291.064761
-941.336768,179,14144.102732,-1954.300891,-941.336768
-445.150737,116,14145.137382,-1377.259831,-445.150737
-1328.789532,93,14145.973977,-1276.748983,-1328.789532
-797.104927,165,14147.441098,-1785.842777,-797.104927
-1254.77426,228,14149.530782,-2229.274221,-1254.77426
-1495.392263,114,14150.576835,-423.402172,-1495.392263
-1875.501925,155,14151.945417,-718.500238,-1875.501925
-788.950132,148,14153.175081,-1733.620112,-788.950132
-958.253796,160,14154.558768,-1726.236567,-958.253796
-1568.110971,129,14155.625952,-1522.524791,-1568.110971
-497.506834,115,14156.86476,-1449.438655,-497.506834
-1247.585626,83,14157.55003,-1239.312607,-1247.585626
-981.784916,201,14159.204395,-2155.788596,-981.784916
-648.109477,138,14160.370318,-1553.489535,-648.109477
-602.135728,132,14161.447978,-1518.362189,-602.135728
-2158.52361,188,14163.084754,-1973.322006,-2158.52361
-1050.030029,175,14164.709742,-1799.238494,-1050.030029
-985.243734,188,14166.419462,-1874.247996,-985.243734
-1349.442009,93,14167.249029,-1264.52146,-1349.442009
-1792.809729,273,14169.666201,-2664.159873,-1792.809729
-786.825517,153,14171.020056,-1659.206384,-786.825517
-995.671431,1,14171.028629,-995.668849,-995.671431
-2600.957554,250,14173.404982,-1257.813617,-2600.957554
-1435.304697,104,14174.296531,-1357.066185,-1435.304697
-1152.047181,66,14175.088382,-1111.506982,-1152.047181
-525.733025,125,14176.148638,-1476.54107,-525.733025
-1291.240535,228,14178.070065,-2267.245795,-1291.240535
-1396.116577,105,14178.960851,-327.288568,-1396.116577
-629.569201,134,14180.089465,-1546.14215,-629.569201
-949.26531,172,14181.565158,-1825.839411,-949.26531
-1683.349168,139,14182.738572,-1532.12122,-1683.349168
-1435.797446,106,14183.629294,-384.0611,-1435.797446
-1156.034298,66,14184.200258,-1112.268932,-1156.034298
-892.219206,174,14185.655493,-1887.14777,-892.219206
-614.280853,135,14186.80028,-1546.00295,-614.280853
-1464.037068,226,14188.683218,-2266.997018,-1464.037068
-948.00933,166,14190.118369,-1799.999232,-948.00933
-1275.421498,208,14191.880477,-2116.869595,-1275.421498
-1058.296453,51,14192.540827,-1029.864331,-1058.296453
-792.988732,149,14193.805001,-1800.564431,-792.988732
-1398.933289,208,14195.548149,-2193.572037,-1398.933289
-978.587847,175,14196.993739,-1880.2572,-978.587847
-1557.135281,119,14198.039052,-421.427968,-1557.135281
-1308.091699,88,14198.775491,-1266.604484,-1308.091699
-817.305853,177,14200.327741,-1855.43111,-817.305853
-1428.344457,98,14201.222683,-1320.471019,-1428.344457
-791.974867,147,14202.537481,-1652.566364,-791.974867
-1863.310026,143,14203.839228,-1706.101964,-1863.310026
-2131.252905,299,14206.607968,-2871.105172,-2131.252905
-440.225895,112,14207.629694,-1394.482965,-440.225895
-827.014615,161,14209.093457,-1772.200574,-827.014615
-543.623314,126,14210.229559,-1531.237233,-543.623314
-697.179241,149,14211.772602,-1700.877003,-697.179241
-990.207496,168,14213.214721,-1827.213527,-990.207496
-1332.821631,228,14215.223622,-2076.174617,-1332.821631
-790.495025,142,14216.43734,-1652.79322,-790.495025
-1456.802896,111,14217.366656,-398.706794,-1456.802896
-1379.431856,217,14219.196035,-2132.333828,-1379.431856
-1473.173884,114,14220.165168,-1391.787966,-1473.173884
-1598.30827,128,14221.232974,-1517.187618,-1598.30827
-670.083747,132,14222.356178,-1596.177403,-670.083747
-1921.049309,144,14223.629849,-687.30323,-1921.049309
-568.066468,129,14224.703243,-1534.777022,-568.066468
-1332.72826,91,14225.47583,-1259.685846,-1332.72826
-609.114231,121,14226.532586,-1500.880467,-609.114231
-495.560349,118,14227.572779,-1435.207378,-495.560349
-540.653735,124,14228.852036,-1459.758679,-540.653735
-1034.081406,205,14230.619913,-2100.88339,-1034.081406
-479.988673,111,14231.605427,-1392.104914,-479.988673
-609.797285,134,14232.779444,-1600.904682,-609.797285
-908.135311,155,14234.095904,-1675.806135,-908.135311
-1186.429113,199,14235.785216,-2082.798824,-1186.429113
-467.65684,114,14236.730906,-1450.650262,-467.65684
-378.992481,102,14237.605631,-1331.891374,-378.992481
-1398.306466,249,14239.743578,-2473.159259,-1398.306466
-937.064494,176,14241.243886,-2003.260763,-937.064494
-1850.653552,156,14242.590351,-1849.594338,-1850.653552
-960.349756,173,14244.061501,-1738.836707,-960.349756
-2015.853302,188,14245.674836,-1968.177975,-2015.853302
-556.120502,126,14246.981013,-1501.857716,-556.120502
-800.949607,161,14248.416882,-1794.748758,-800.949607
-1038.624528,46,14248.823712,-974.44597,-1038.624528
-611.576978,129,14249.908283,-1565.921494,-611.576978
-544.427221,125,14250.972052,-1437.956873,-544.427221
-1704.906865,146,14252.195604,-1648.736615,-1704.906865
-665.987219,139,14253.389479,-1594.37981,-665.987219
-786.181861,151,14254.683415,-1654.585757,-786.181861
-1167.823225,68,14255.263114,-1112.761106,-1167.823225
-2023.266267,178,14256.829605,-916.811866,-2023.266267
-3786.54196,443,14260.64379,-3725.943129,-3786.54196
-1149.415844,68,14261.233462,-1087.340335,-1149.415844
-1569.22727,247,14263.387151,-2447.310956,-1569.22727
-1747.693447,142,14265.080952,-1695.426763,-1747.693447
-974.16183,182,14266.654275,-2007.016126,-974.16183
-660.834374,134,14267.797216,-1573.021038,-660.834374
-1869.487047,159,14269.211427,-716.829178,-1869.487047
-922.341317,161,14270.675853,-1759.507885,-922.341317
-1141.344063,208,14272.530801,-2046.74553,-1141.344063
-995.672214,1,14272.540696,-995.585285,-995.672214
-1144.181769,68,14273.191234,-1119.048775,-1144.181769
-535.964204,135,14274.43988,-1555.441695,-535.964204
-480.274276,117,14275.519832,-1427.331107,-480.274276
-2181.773384,204,14277.377052,-1096.875648,-2181.773384
-883.541911,167,14278.892229,-1796.437799,-883.541911
-708.8671,142,14280.122391,-1623.326803,-708.8671
-653.878543,140,14281.385306,-1591.448338,-653.878543
-1130.45211,198,14283.366268,-2222.482958,-1130.45211
-736.406692,146,14284.649023,-1642.02186,-736.406692
-956.552602,171,14286.180805,-1839.082529,-956.552602
-566.875024,136,14287.393289,-1552.466838,-566.875024
-1172.732217,191,14289.067788,-1874.173779,-1172.732217
