#{"t_start": 1638317606.13426, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1368.837635,93,9407.732157,-266.072676,-1368.837635
-1458.523857,109,9408.886145,-357.546345,-1458.523857
-3091.27848,209,9411.175942,-839.275425,-3091.27848
-1874.632686,150,9412.748765,-666.476399,-1874.632686
-1658.140909,127,9414.100868,-498.207536,-1658.140909
-1394.218132,101,9415.148121,-338.75157,-1394.218132
-2065.322138,179,9417.004389,-856.76297,-2065.322138
-1999.200257,156,9418.635753,-668.648043,-1999.200257
-1181.387285,69,9419.335385,-102.530291,-1181.387285
-1163.353262,201,9421.453914,-2014.929313,-1163.353262
-1606.768272,146,9422.983738,-564.131825,-1606.768272
-2620.236472,160,9424.666044,-477.08903,-2620.236472
-1497.852139,113,9426.246952,-302.038946,-1497.852139
-1506.728759,104,9427.539247,-335.28221,-1506.728759
-1846.151262,130,9429.000829,-450.505236,-1846.151262
-1445.610866,119,9430.245885,-442.801594,-1445.610866
-2833.937861,259,9433.039479,-1278.28732,-2833.937861
-1916.421889,146,9434.466654,-633.729606,-1916.421889
-1699.066458,143,9435.848907,-634.243741,-1699.066458
-1641.426204,133,9437.135094,218.052909,-1641.426204
-3333.089567,112,9438.226089,-1300.78637,-3333.089567
-1216.763472,75,9438.961207,-189.111573,-1216.763472
-1401.035767,105,9439.977406,-343.631635,-1401.035767
-1682.217467,135,9441.303053,-568.104673,-1682.217467
-1587.252518,128,9442.547248,-484.612383,-1587.252518
-1243.574702,76,9443.285856,-186.454245,-1243.574702
-3051.654023,280,9446.090396,-901.083363,-3051.654023
-1848.693496,191,9448.322136,-953.075473,-1848.693496
-1424.381917,227,9450.541813,-2287.840804,-1424.381917
-1415.601525,89,9451.397445,658.425353,-1415.601525
-2290.963567,180,9453.181636,-110.249083,-2290.963567
-1185.513087,85,9454.040179,-219.85863,-1185.513087
-1402.621165,91,9454.943052,-250.326174,-1402.621165
-1565.968381,113,9456.038142,-293.495336,-1565.968381
-1706.774197,126,9457.30043,-424.261991,-1706.774197
-1476.22188,120,9458.477336,-451.87229,-1476.22188
-1437.940067,117,9459.632251,-484.584032,-1437.940067
-1220.558944,74,9460.356276,-159.52412,-1220.558944
-2120.71978,176,9462.078538,-830.135113,-2120.71978
-1605.533951,124,9463.286655,-471.15656,-1605.533951
-1393.390294,98,9464.245928,-263.176711,-1393.390294
-1272.850424,82,9465.089284,-213.061663,-1272.850424
-2127.804738,176,9467.156204,-707.812124,-2127.804738
-1452.056579,90,9468.066843,-337.963157,-1452.056579
-2137.016033,189,9469.949622,-910.389479,-2137.016033
-1631.277383,123,9471.151615,-464.985601,-1631.277383
-1278.795991,81,9471.925079,-191.25437,-1278.795991
-1434.858239,124,9473.143321,-457.696847,-1434.858239
-1512.463213,118,9474.303349,-466.327578,-1512.463213
-1424.912887,102,9475.303273,-332.983753,-1424.912887
-1920.862709,166,9476.9653,-820.155186,-1920.862709
-1676.576572,136,9478.296828,-591.411976,-1676.576572
-1319.193773,85,9479.131764,-235.432089,-1319.193773
-1682.124723,150,9480.592384,-652.815293,-1682.124723
-1398.5239,95,9481.524066,-253.548522,-1398.5239
-1560.844239,119,9482.786757,-486.741584,-1560.844239
-1254.195603,200,9484.80967,-2996.895824,-1254.195603
-2422.137759,221,9487.008054,-869.247975,-2422.137759
-1414.402626,98,9488.269384,-323.012363,-1414.402626
-1281.346124,88,9489.149167,-225.337165,-1281.346124
-2418.921881,213,9491.214051,-121.700231,-2418.921881
-3166.311278,223,9493.469639,-1048.834036,-3166.311278
-1807.906244,146,9494.887802,-567.696564,-1807.906244
-2565.579084,207,9496.980943,-340.042547,-2565.579084
-1232.844635,82,9497.788309,-200.96952,-1232.844635
-1829.355805,151,9499.322945,-576.042397,-1829.355805
-1261.591518,82,9500.223399,-291.646693,-1261.591518
-1333.118621,85,9501.121474,-218.417901,-1333.118621
-1457.792862,105,9502.188397,-356.968032,-1457.792862
-1263.083847,81,9502.993397,-198.951091,-1263.083847
-1442.575517,96,9503.958793,-287.011397,-1442.575517
-2759.30842,274,9506.699541,-1478.850915,-2759.30842
-1335.158657,105,9507.751886,-375.773534,-1335.158657
-1915.0315,146,9509.509468,-592.585336,-1915.0315
-2387.051126,153,9510.994478,-307.980542,-2387.051126
-1999.945069,183,9512.7988,-931.166582,-1999.945069
-1358.102291,117,9513.982846,-445.151243,-1358.102291
-1659.369038,66,9514.61797,388.97467,-1659.369038
-1858.661072,156,9516.125082,-623.733362,-1858.661072
-1455.646757,87,9517.007495,-284.123394,-1455.646757
-1407.97107,109,9518.165511,-424.920123,-1407.97107
-1705.655098,103,9519.232635,333.621207,-1705.655098
-1257.358336,83,9520.078672,-200.783602,-1257.358336
-1582.008936,96,9521.11527,505.534111,-1582.008936
-1339.814486,94,9522.094476,-296.106228,-1339.814486
-1211.281865,76,9522.88896,-139.968767,-1211.281865
-1522.804193,116,9524.107846,-481.99353,-1522.804193
-1329.925898,94,9525.081317,-282.317671,-1329.925898
-2222.654697,206,9527.180447,-606.21007,-2222.654697
-1415.418942,101,9528.20636,-280.262262,-1415.418942
-1544.749361,116,9529.670787,-515.980256,-1544.749361
-1943.971614,157,9531.302138,-566.293288,-1943.971614
-2022.082934,222,9533.526322,-3840.546327,-2022.082934
-1629.707941,128,9534.797259,-494.50012,-1629.707941
-2089.036276,165,9536.4433,-787.630049,-2089.036276
-1220.81445,76,9537.192786,-144.132314,-1220.81445
-1872.575172,161,9538.785292,-706.734698,-1872.575172
-1356.537818,89,9539.669083,-284.529119,-1356.537818
-1850.861499,158,9541.198126,-694.931432,-1850.861499
-1776.221752,134,9542.536747,-687.339014,-1776.221752
-1962.389876,102,9543.545165,60.454536,-1962.389876
86.293317,141,9544.907695,-1798.768813,86.293317
-2615.653858,169,9546.592456,-323.430788,-2615.653858
-2178.351196,184,9548.423541,-962.915227,-2178.351196
-1869.008331,156,9550.204275,-704.133139,-1869.008331
-1405.273159,95,9551.174254,-283.830345,-1405.273159
-1419.66504,107,9552.233821,-394.080648,-1419.66504
-1434.670506,109,9553.406398,-406.123108,-1434.670506
-2160.677475,125,9554.777829,-94.503112,-2160.677475
-1514.946219,80,9555.575297,522.605611,-1514.946219
-1461.07825,105,9556.655042,-362.435829,-1461.07825
-1395.632999,96,9557.64173,-300.816563,-1395.632999
-2349.164308,199,9559.712473,-1112.94779,-2349.164308
-1680.957685,132,9561.042678,-559.605231,-1680.957685
-1432.648064,94,9562.031319,-334.691762,-1432.648064
-3187.519638,164,9563.727603,-963.282281,-3187.519638
-1351.270396,98,9564.77863,-281.987013,-1351.270396
-1258.373006,81,9565.618027,-195.097113,-1258.373006
-1438.765092,104,9566.679715,-320.991603,-1438.765092
-1354.806483,99,9567.679028,-356.886419,-1354.806483
-1535.573751,76,9568.461985,529.929311,-1535.573751
-1324.290935,208,9570.580979,-2186.556617,-1324.290935
-1396.613065,89,9571.791278,-255.330128,-1396.613065
-1272.03702,82,9572.658845,-233.655726,-1272.03702
-2197.576697,136,9574.070988,-275.589087,-2197.576697
-830.657541,218,9576.303604,-2599.515116,-830.657541
-1816.048668,154,9577.899848,-722.098939,-1816.048668
-1307.467529,89,9578.837836,-261.580411,-1307.467529
-1226.045489,100,9579.847739,-315.045129,-1226.045489
-2141.548108,115,9581.02115,-41.727947,-2141.548108
-1888.200696,164,9582.68724,-750.283211,-1888.200696
-1336.390111,94,9583.671076,-274.091345,-1336.390111
-1257.099846,95,9584.649937,-313.795315,-1257.099846
-1382.1211,97,9585.649115,-295.447498,-1382.1211
-1624.442534,125,9586.958606,-565.817183,-1624.442534
-1665.840659,132,9588.31851,-552.559537,-1665.840659
-2805.853134,193,9590.304121,-615.927927,-2805.853134
169.255603,105,9591.483232,-1765.050421,169.255603
-2201.165062,190,9593.716633,-98.209635,-2201.165062
-1565.316258,114,9594.991833,-433.377462,-1565.316258
-466.830665,89,9596.097736,-1223.601722,-466.830665
-1191.088954,72,9596.854706,-183.241778,-1191.088954
-1233.371039,76,9597.614337,-173.895696,-1233.371039
-2046.291794,171,9599.387429,-846.316054,-2046.291794
-1682.377514,80,9600.232478,409.063489,-1682.377514
-2124.809772,185,9602.149875,-991.981754,-2124.809772
-1392.70291,94,9603.10834,-315.896001,-1392.70291
-1735.041463,140,9604.544428,-546.024378,-1735.041463
-1800.12281,145,9606.024861,-615.648983,-1800.12281
-1343.726016,90,9606.963865,-243.667183,-1343.726016
-2652.071139,188,9608.897539,-551.682156,-2652.071139
-1221.394919,78,9609.786043,-172.961748,-1221.394919
-1442.980277,93,9610.738275,-322.368753,-1442.980277
-1345.340194,214,9612.954276,-2004.044771,-1345.340194
-1666.617174,126,9614.249803,-476.462541,-1666.617174
-2574.551151,227,9616.914591,-339.243619,-2574.551151
-1841.866857,149,9618.463715,-664.781907,-1841.866857
-1732.076697,95,9619.470644,293.733887,-1732.076697
-2534.937934,231,9621.94748,-1330.957122,-2534.937934
-1290.167197,94,9622.92082,-327.774518,-1290.167197
-2186.080161,112,9624.147768,-83.852965,-2186.080161
-2303.263544,156,9625.798506,-203.821774,-2303.263544
-1746.737383,138,9627.242145,-594.497932,-1746.737383
-1851.832472,124,9628.644689,409.524879,-1851.832472
-1441.005013,105,9629.733752,-356.590761,-1441.005013
-2119.056247,204,9631.913668,-1085.301347,-2119.056247
-2415.253633,118,9633.145425,-401.389172,-2415.253633
-1744.956911,123,9634.48614,-336.690787,-1744.956911
-1281.538405,77,9635.283819,-189.048703,-1281.538405
-2294.427071,166,9637.368917,-129.164609,-2294.427071
-1845.999788,151,9638.969516,-728.375837,-1845.999788
-776.635316,132,9640.348563,-1590.440063,-776.635316
-1717.661946,146,9641.999472,-628.651243,-1717.661946
-1529.447506,117,9643.224885,-445.847294,-1529.447506
-2283.056289,221,9645.534699,-1173.218957,-2283.056289
-1194.223373,82,9646.388766,-224.569015,-1194.223373
-1228.000906,77,9647.272017,-209.629417,-1228.000906
-2030.507788,94,9648.312154,54.143032,-2030.507788
-1411.452444,87,9649.281658,-310.538147,-1411.452444
-1911.576687,107,9650.436638,154.885881,-1911.576687
-1183.284064,82,9651.338761,-203.86474,-1183.284064
-1909.05916,145,9652.893896,-630.024869,-1909.05916
-1690.477271,128,9654.247561,-507.323001,-1690.477271
-1459.252911,106,9655.350219,-315.511746,-1459.252911
-1252.048076,83,9656.257642,-195.357779,-1252.048076
-1279.409855,83,9657.167015,-206.435036,-1279.409855
-1529.62669,117,9658.429684,-432.200154,-1529.62669
-1665.1439,151,9660.31759,-639.436007,-1665.1439
-1757.051249,99,9661.368639,310.231247,-1757.051249
-2438.811482,146,9662.905905,-366.377357,-2438.811482
-1062.636159,54,9663.478386,-89.042102,-1062.636159
-1330.365937,86,9664.354222,-247.185385,-1330.365937
-1285.88117,82,9665.245921,-179.980798,-1285.88117
-2397.757566,115,9666.556662,-338.123377,-2397.757566
-1921.103081,184,9668.531492,-892.011818,-1921.103081
-1859.934403,158,9670.207429,-708.256934,-1859.934403
-1501.963405,112,9671.384721,-409.189722,-1501.963405
-1309.716378,71,9672.120209,-27.993315,-1309.716378
-1421.175882,102,9673.197527,-352.345544,-1421.175882
-1338.451134,91,9674.145434,-233.212471,-1338.451134
-1565.326951,96,9675.172126,523.565838,-1565.326951
-2018.552652,58,9675.786372,54.49818,-2018.552652
-1914.047388,164,9677.512222,-696.289043,-1914.047388
-2711.826568,107,9678.639085,-665.73731,-2711.826568
-1560.914448,114,9679.882456,-474.963868,-1560.914448
-1324.444289,92,9680.869972,-293.133561,-1324.444289
-2060.721003,161,9682.873235,-618.10286,-2060.721003
-2295.762959,164,9684.674455,-225.296807,-2295.762959
-1794.157401,158,9686.384889,-669.566734,-1794.157401
-1495.021176,110,9687.560732,-349.384972,-1495.021176
-1296.617246,85,9688.477617,-227.015471,-1296.617246
-1551.759652,115,9689.702596,-482.667244,-1551.759652
-1402.419484,101,9690.772171,-300.461329,-1402.419484
-2047.231413,94,9691.778402,9.340215,-2047.231413
-1324.219567,99,9692.833107,-301.373735,-1324.219567
-2184.375058,134,9694.321233,-131.750187,-2184.375058
-3715.239028,144,9695.845667,-1641.922569,-3715.239028
-2348.507907,201,9697.974737,-115.465669,-2348.507907
-2103.04631,180,9699.858403,-661.258669,-2103.04631
-1412.645332,107,9700.995755,-403.718758,-1412.645332
-1271.25762,85,9701.928493,-180.930383,-1271.25762
-2403.409416,243,9704.859057,-1387.177539,-2403.409416
-1813.753876,103,9705.929018,43.284029,-1813.753876
-1858.497458,154,9707.576412,-643.224669,-1858.497458
-1283.558428,235,9710.075626,-3049.281706,-1283.558428
-2944.579954,256,9712.756402,-658.093475,-2944.579954
-1558.315196,114,9713.97239,-414.806331,-1558.315196
-2354.011808,152,9715.554145,-204.061855,-2354.011808
-1296.358456,86,9716.46385,-222.797425,-1296.358456
-1464.522574,110,9717.601988,-462.992931,-1464.522574
-2370.301381,205,9719.762266,-928.860676,-2370.301381
-1763.817116,141,9721.249532,-629.148261,-1763.817116
-1411.262706,98,9722.328573,-327.810976,-1411.262706
-2050.364749,157,9724.093575,-651.39193,-2050.364749
-1566.982078,111,9725.269822,-389.828901,-1566.982078
-1236.418734,98,9726.541536,-287.966419,-1236.418734
-1323.712058,116,9727.774713,-457.789855,-1323.712058
-1763.422542,127,9729.144057,-418.225031,-1763.422542
-1360.017933,91,9730.087177,-304.836981,-1360.017933
-1525.126168,117,9731.341414,-407.651053,-1525.126168
-2101.648835,186,9733.395811,-730.619751,-2101.648835
-1091.656669,185,9735.196513,-1627.98466,-1091.656669
-1956.321532,164,9736.870505,-734.52054,-1956.321532
-1310.907759,87,9737.74437,-208.061441,-1310.907759
-2212.914682,157,9739.293845,-56.215438,-2212.914682
-1775.674651,149,9740.77152,-693.2493,-1775.674651
-1480.995855,97,9741.750098,-310.808221,-1480.995855
-1189.321014,94,9742.760074,-297.831003,-1189.321014
-2263.614109,180,9744.55776,-46.268725,-2263.614109
-1212.27858,76,9745.327109,-161.041257,-1212.27858
-1429.188465,106,9746.395552,-324.848298,-1429.188465
-2235.227592,191,9748.546958,-751.753713,-2235.227592
-1539.354752,119,9749.699725,-477.510627,-1539.354752
-1667.66461,97,9750.690762,382.434818,-1667.66461
-2174.130336,162,9752.312066,-67.359989,-2174.130336
-1854.105456,148,9753.782991,-511.840968,-1854.105456
-1307.686714,88,9754.639335,-227.764403,-1307.686714
-1456.466052,105,9755.654234,-384.665177,-1456.466052
-1241.148411,77,9756.396129,-169.416725,-1241.148411
-1664.344658,95,9757.353963,417.703313,-1664.344658
-1583.262027,120,9758.544031,-453.987347,-1583.262027
-1651.202706,129,9759.864329,-490.267213,-1651.202706
-1472.621362,100,9760.918188,-435.032956,-1472.621362
-1421.72905,92,9761.86181,-274.944682,-1421.72905
-1553.568465,113,9763.007886,-441.29582,-1553.568465
-2513.329565,213,9765.202709,-202.27933,-2513.329565
-1752.278026,153,9766.780014,-643.496451,-1752.278026
-1545.565215,114,9768.303015,-452.060515,-1545.565215
-1740.777216,116,9769.518272,-340.586125,-1740.777216
-2322.69455,144,9771.153195,-108.859088,-2322.69455
-1647.883131,131,9772.431339,-557.90983,-1647.883131
-464.686435,97,9773.39444,-1288.080731,-464.686435
-1547.319113,121,9774.603497,-481.156142,-1547.319113
-1545.588152,120,9775.776725,-465.486267,-1545.588152
-2109.123758,103,9776.821267,-26.443625,-2109.123758
-1343.057397,98,9777.79315,-317.887998,-1343.057397
-1809.616403,145,9779.297715,-603.439005,-1809.616403
-1573.417946,159,9780.821263,-750.169496,-1573.417946
-1282.569365,87,9781.691904,-259.585097,-1282.569365
-2775.853974,186,9783.517928,-746.361715,-2775.853974
-1526.290247,145,9784.970596,-680.495318,-1526.290247
-1412.086886,97,9785.946704,-259.730241,-1412.086886
-1169.699191,71,9786.630194,-110.891165,-1169.699191
-1371.195164,94,9787.568688,-320.141789,-1371.195164
-1183.250856,55,9788.120354,-58.780088,-1183.250856
-1246.400735,80,9789.150902,-190.405751,-1246.400735
-1767.412578,161,9790.751849,-780.112436,-1767.412578
-1265.38853,84,9791.593743,-188.441935,-1265.38853
-1530.543878,115,9792.711022,-411.877874,-1530.543878
-1262.807733,82,9793.529498,-208.654417,-1262.807733
-1188.877415,80,9794.31137,-161.175301,-1188.877415
-1326.338799,87,9795.173844,-227.182509,-1326.338799
-2085.158385,180,9797.082069,-852.772087,-2085.158385
-2226.284623,107,9798.180484,-149.128528,-2226.284623
-1357.054548,97,9799.152452,-295.721709,-1357.054548
-1152.848662,99,9800.113355,-335.425615,-1152.848662
-2074.452968,195,9802.055423,-969.6867,-2074.452968
-1658.58687,128,9803.321416,-480.603666,-1658.58687
-1598.795778,126,9804.60057,-459.839156,-1598.795778
-1248.847719,75,9805.348565,-165.82401,-1248.847719
-1531.918639,109,9806.420816,-432.377148,-1531.918639
-1786.984623,152,9807.919207,-701.969472,-1786.984623
-1321.763295,89,9808.775886,-285.235242,-1321.763295
-881.38658,169,9810.719074,-1864.672557,-881.38658
-1399.445334,94,9811.632113,-314.384323,-1399.445334
-1417.688972,99,9812.596503,-306.306598,-1417.688972
-1433.228522,100,9813.572326,-306.361566,-1433.228522
-1642.144353,131,9814.947474,-500.36751,-1642.144353
-1554.456843,133,9816.253781,-517.376227,-1554.456843
-1455.830775,104,9817.25741,-327.358332,-1455.830775
-2402.516621,210,9819.370729,-1074.835413,-2402.516621
-1294.629127,85,9820.229058,-215.472964,-1294.629127
-1607.327451,114,9821.347499,-442.148651,-1607.327451
-1415.063202,114,9822.495627,-481.738204,-1415.063202
-2622.6688,118,9823.665528,-556.952595,-2622.6688
-1772.613743,134,9825.016531,-560.844471,-1772.613743
-1279.122899,82,9825.848243,-235.174241,-1279.122899
-1229.13823,84,9826.671347,-300.229646,-1229.13823
-1880.556688,156,9828.184556,-647.289704,-1880.556688
-1487.078704,135,9829.515555,-524.189999,-1487.078704
-2553.984444,216,9831.955042,-256.300465,-2553.984444
-1279.718765,85,9832.808739,-222.356872,-1279.718765
-1502.068012,117,9833.97405,-409.964654,-1502.068012
-1906.492008,122,9835.182685,185.391498,-1906.492008
-215.403495,116,9836.334776,-2127.075834,-215.403495
-1640.281119,122,9837.540929,-469.946356,-1640.281119
-2486.19768,184,9839.34775,-374.136326,-2486.19768
-1833.191788,152,9840.860004,-663.76562,-1833.191788
-1203.816559,74,9841.57826,-134.74716,-1203.816559
-1319.486953,93,9842.491909,-269.087778,-1319.486953
-1991.381321,167,9844.1607,-813.624485,-1991.381321
-1221.464841,86,9844.998613,-215.662146,-1221.464841
-1391.188981,99,9845.959158,-294.820739,-1391.188981
-1400.110922,100,9846.991257,-304.930442,-1400.110922
-2811.91801,266,9849.718805,-1507.026448,-2811.91801
-1236.763684,80,9850.527715,-194.956301,-1236.763684
-1693.991342,128,9852.050303,-610.478162,-1693.991342
-1628.002637,116,9853.24763,-419.797049,-1628.002637
-1721.409299,134,9854.605586,-542.528577,-1721.409299
-1667.394105,133,9855.988415,-594.404244,-1667.394105
-3064.711301,237,9858.422876,-977.20781,-3064.711301
-1470.219725,123,9859.691424,-459.636863,-1470.219725
-2776.411119,198,9861.772443,-788.689994,-2776.411119
-1977.346354,91,9862.79444,139.443746,-1977.346354
-2062.299373,177,9864.634138,-862.699788,-2062.299373
-1367.28083,96,9865.63528,-251.909555,-1367.28083
-1370.141473,117,9866.873092,-458.127132,-1370.141473
-1240.333287,82,9867.786755,-213.2514,-1240.333287
-1854.426427,163,9869.462409,-766.228321,-1854.426427
-2558.985645,199,9871.512736,-408.748592,-2558.985645
-1309.225752,90,9872.703572,-251.360483,-1309.225752
-2668.060031,237,9875.137591,-1258.756696,-2668.060031
-2809.994592,136,9876.512417,-789.240422,-2809.994592
-1228.683207,77,9877.291452,-162.157099,-1228.683207
-1554.719365,116,9878.461326,-469.723375,-1554.719365
-1867.849241,154,9880.057029,-643.104503,-1867.849241
-1181.544294,70,9880.767698,-158.320924,-1181.544294
-1179.832177,72,9881.520796,-158.177175,-1179.832177
-1353.052291,92,9882.487269,-288.120053,-1353.052291
-2324.147137,208,9884.640374,-1177.808243,-2324.147137
-1921.913138,159,9886.381156,-709.104622,-1921.913138
-2106.314955,176,9888.170074,-816.019059,-2106.314955
-1671.082561,122,9889.411892,-327.982409,-1671.082561
-1431.257375,104,9890.506633,-371.595464,-1431.257375
-4162.394752,159,9892.138059,-2063.738476,-4162.394752
-1215.438068,77,9892.912413,-152.613352,-1215.438068
-1610.502106,120,9894.45289,-493.005392,-1610.502106
-1263.827716,78,9895.244532,-205.914264,-1263.827716
-1376.284328,97,9896.236161,-321.210128,-1376.284328
-1395.472304,104,9897.320155,-308.107256,-1395.472304
-1255.578047,82,9898.157693,-230.611386,-1255.578047
-1151.946951,93,9899.119739,-256.076465,-1151.946951
-1637.307757,137,9900.563661,-616.393085,-1637.307757
-2676.496395,184,9902.490959,-623.957033,-2676.496395
-1554.730287,126,9903.792133,-485.44101,-1554.730287
-2053.925723,150,9905.446007,68.839799,-2053.925723
-1488.858114,108,9906.588595,-352.050438,-1488.858114
-1285.079852,88,9907.49445,-221.291334,-1285.079852
-1309.898456,88,9908.374011,-244.699825,-1309.898456
-1424.169904,102,9909.426025,-323.082385,-1424.169904
-1112.471522,54,9910.000181,-24.759454,-1112.471522
-1213.1974,72,9910.731613,-125.120056,-1213.1974
-1591.488281,126,9912.037679,-498.218852,-1591.488281
-1227.398442,71,9912.777871,-157.914313,-1227.398442
-495.270485,100,9913.831664,-1334.36648,-495.270485
-2825.943243,143,9915.604359,-740.151279,-2825.943243
-1587.137096,121,9916.892724,-459.606939,-1587.137096
-1571.677009,126,9918.188673,-509.503614,-1571.677009
-1437.709287,97,9919.219569,-337.054606,-1437.709287
-1204.221834,89,9920.133933,-218.851253,-1204.221834
-1604.146525,129,9921.475273,-522.930771,-1604.146525
-1174.055164,90,9922.430057,-267.15143,-1174.055164
-1491.885977,115,9923.732337,-386.3216,-1491.885977
-1471.938128,109,9924.942515,-350.277741,-1471.938128
-1209.563676,73,9925.729592,-152.313413,-1209.563676
-1957.359292,166,9927.46072,-781.004213,-1957.359292
-1472.164326,114,9928.668767,-407.550304,-1472.164326
-1131.080317,100,9929.69667,-313.685813,-1131.080317
-1356.721168,120,9930.939021,-396.314844,-1356.721168
-2062.458718,181,9932.825573,-979.222977,-2062.458718
-4198.234164,177,9934.70327,-2022.019746,-4198.234164
-1324.596921,90,9935.619889,-278.870992,-1324.596921
-1766.634276,142,9937.421472,-705.16264,-1766.634276
-1339.787831,79,9938.266412,732.479902,-1339.787831
-1366.733967,96,9939.341194,-288.570233,-1366.733967
-2157.468633,188,9941.343357,-808.457,-2157.468633
-1436.472283,107,9942.562167,-349.039277,-1436.472283
-2131.523699,140,9944.317791,42.22955,-2131.523699
-1436.22913,113,9945.520868,-381.050854,-1436.22913
-1427.721659,102,9946.631007,-322.008847,-1427.721659
-1274.135133,87,9947.527017,-216.722872,-1274.135133
-3443.749627,241,9950.032329,-1318.501602,-3443.749627
-2048.025296,124,9951.333121,38.129495,-2048.025296
-664.56433,135,9952.756366,-1588.620363,-664.56433
-1895.931003,159,9954.440092,-697.953712,-1895.931003
-2126.166738,113,9955.631139,-19.474044,-2126.166738
-4622.75544,125,9956.95799,-2579.356029,-4622.75544
-1203.085925,97,9957.973844,-357.584117,-1203.085925
-1340.017008,94,9959.000704,-292.259683,-1340.017008
-1246.435207,79,9960.143463,-172.472396,-1246.435207
-1759.957914,132,9961.585178,-561.878465,-1759.957914
-1484.319843,114,9962.817085,-410.822344,-1484.319843
-1156.681212,67,9963.525753,-148.965225,-1156.681212
-2086.963627,184,9965.49159,-852.795532,-2086.963627
-1734.980624,144,9967.026761,-608.047768,-1734.980624
-1686.181118,143,9968.549425,-647.70082,-1686.181118
-1430.561225,89,9969.492202,-359.576376,-1430.561225
-2231.143563,79,9970.339291,-144.099637,-2231.143563
-1790.58301,153,9971.975153,-735.721905,-1790.58301
-1434.158401,104,9973.086231,-360.725376,-1434.158401
-1357.371166,96,9974.114793,-303.97779,-1357.371166
-1565.886952,112,9975.301576,502.130801,-1565.886952
-3801.736006,159,9977.012616,-1737.841356,-3801.736006
-1732.609677,143,9978.560948,-585.213063,-1732.609677
-1857.276534,161,9980.405174,-786.794178,-1857.276534
-1957.859671,120,9981.71252,130.079124,-1957.859671
-1804.944002,174,9983.838889,-904.316434,-1804.944002
-1813.828554,153,9985.523192,-670.713616,-1813.828554
-2753.673496,257,9988.249002,-733.962587,-2753.673496
-2336.368507,174,9990.122585,-249.325189,-2336.368507
-2055.935715,119,9991.429816,17.866539,-2055.935715
-1785.092534,153,9993.037442,-684.881843,-1785.092534
-1512.606048,103,9994.235296,-405.709953,-1512.606048
-1337.400298,95,9995.227049,-291.50815,-1337.400298
-1473.816997,220,9997.569405,-2252.346658,-1473.816997
-1743.54142,139,9999.064521,-597.187654,-1743.54142
-1841.41316,143,10000.67319,-619.322469,-1841.41316
-1230.53545,79,10001.472275,-199.256494,-1230.53545
-1550.510576,112,10002.678823,-345.528444,-1550.510576
-1408.883905,99,10003.777844,-284.071176,-1408.883905
-2178.207349,189,10006.235293,-882.754563,-2178.207349
-1974.206661,162,10008.039833,-735.420415,-1974.206661
-2454.914088,229,10010.576964,-1315.775228,-2454.914088
-2053.978088,166,10012.453166,-732.482104,-2053.978088
-759.676231,137,10013.912779,-1567.720361,-759.676231
-1931.050139,110,10015.058204,170.511765,-1931.050139
-1242.952715,93,10016.032675,-302.758819,-1242.952715
-1470.293123,109,10017.17948,-347.694738,-1470.293123
-2359.161775,120,10018.45191,-271.594791,-2359.161775
-1711.807563,144,10020.05343,-549.16486,-1711.807563
-1764.26652,154,10021.668098,-637.700498,-1764.26652
-1345.669867,95,10022.657665,-301.046461,-1345.669867
-1444.967939,103,10023.736118,-417.42542,-1444.967939
-1650.099379,118,10024.993548,-477.500758,-1650.099379
-1500.452235,108,10026.152376,-407.347811,-1500.452235
-3365.830955,155,10028.175867,-1294.288506,-3365.830955
-2026.272398,176,10030.015712,-802.557196,-2026.272398
-1370.52203,95,10031.01177,-326.055312,-1370.52203
-1756.986063,86,10031.914763,272.873091,-1756.986063
-2146.032939,204,10034.063035,-1029.28077,-2146.032939
-2477.746998,127,10035.307221,-363.68739,-2477.746998
-1365.238369,91,10036.184888,-287.310277,-1365.238369
-1446.104026,104,10037.242775,-383.402337,-1446.104026
-2002.539136,160,10038.860679,-723.559219,-2002.539136
-2448.224833,123,10040.041075,-376.222798,-2448.224833
-4109.42905,229,10042.311551,-1941.016328,-4109.42905
-2480.343433,100,10043.342884,-426.003367,-2480.343433
-1229.444763,78,10044.158642,-171.947241,-1229.444763
-1414.433725,77,10044.940015,624.989992,-1414.433725
-3294.853667,220,10047.082115,-877.472375,-3294.853667
-1362.462336,95,10048.318009,-364.14555,-1362.462336
-1093.584521,197,10050.259788,-2021.328113,-1093.584521
-2805.575226,128,10051.524815,-735.087541,-2805.575226
-3462.275657,191,10053.424943,-1314.032599,-3462.275657
-1391.889434,99,10054.397632,-329.332663,-1391.889434
-1887.33102,150,10055.934012,-571.544972,-1887.33102
-1816.854973,128,10057.199193,306.85893,-1816.854973
-1322.570526,83,10058.044116,-200.649189,-1322.570526
-1650.078838,145,10059.444383,-647.188917,-1650.078838
-1381.240199,98,10060.418127,-298.603193,-1381.240199
-1815.155397,169,10062.089521,-810.497135,-1815.155397
-1917.917071,103,10063.119488,153.193146,-1917.917071
-1333.106882,95,10064.065701,-259.242992,-1333.106882
-1327.313542,93,10064.996868,-273.741254,-1327.313542
-3011.119807,145,10066.403812,-943.196159,-3011.119807
-3303.74085,143,10067.824808,-1209.800239,-3303.74085
-2388.851885,120,10069.270064,-269.137016,-2388.851885
-3340.709344,223,10071.468792,-1225.025571,-3340.709344
