#{"t_start": 1636915907.8263717, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-606.921684,128,11177.482183,-1565.465589,-606.921684
-833.708553,151,11178.93077,-1629.332005,-833.708553
-1166.02488,68,11179.60126,-1117.327031,-1166.02488
-1574.615294,105,11180.629196,-372.055039,-1574.615294
-1471.15898,106,11181.699177,-1396.908697,-1471.15898
-1606.845696,125,11182.89917,-1538.483462,-1606.845696
-1392.341636,103,11183.911548,-1340.64094,-1392.341636
-2122.774598,172,11185.630706,-838.049506,-2122.774598
-781.0148,147,11187.109149,-1674.737257,-781.0148
-2074.098099,173,11188.860209,-1965.233256,-2074.098099
-1312.161054,93,11189.834054,-1337.206906,-1312.161054
-634.754069,137,11191.186771,-1584.56239,-634.754069
-1007.495135,190,11193.036417,-1986.501389,-1007.495135
-1181.346348,73,11193.770407,-1141.448374,-1181.346348
-2130.216452,174,11195.828259,-829.115436,-2130.216452
-1145.885567,198,11197.945651,-2053.86526,-1145.885567
-1428.217993,242,11200.449993,-2328.395348,-1428.217993
-762.74736,148,11201.979941,-1670.736006,-762.74736
-1445.436607,100,11203.034046,-1304.137898,-1445.436607
-1665.059497,128,11204.339098,-492.038401,-1665.059497
-1423.438249,90,11205.215627,-324.742171,-1423.438249
-2313.084154,190,11207.118752,-975.785429,-2313.084154
-1805.931624,145,11208.548345,-634.61935,-1805.931624
-1037.407221,172,11210.236615,-1958.708942,-1037.407221
-1354.092814,97,11211.193589,-1267.707524,-1354.092814
-2062.780871,177,11212.95468,-785.135561,-2062.780871
-545.558939,124,11214.246297,-1496.387709,-545.558939
-1419.858766,113,11215.358783,-1403.133838,-1419.858766
-1508.243709,113,11216.711204,-1444.824473,-1508.243709
-1188.05553,77,11217.464204,-1138.546987,-1188.05553
-458.849379,112,11218.570994,-1406.936834,-458.849379
-741.723598,153,11220.106071,-1652.260893,-741.723598
-1133.394273,216,11222.23641,-2264.083465,-1133.394273
-1425.329297,112,11223.38658,-1389.03881,-1425.329297
-472.952138,119,11224.551472,-1464.198561,-472.952138
-492.660902,118,11225.713497,-1461.277912,-492.660902
-633.800647,143,11227.117343,-1613.417558,-633.800647
-1396.667006,213,11229.189643,-2176.684272,-1396.667006
-2033.314996,164,11230.823725,-764.00765,-2033.314996
-1349.981431,97,11231.804249,-280.379078,-1349.981431
-1437.300203,107,11232.879504,-1431.705956,-1437.300203
-1457.460804,239,11235.208798,-2326.302802,-1457.460804
-1347.264855,217,11237.574243,-2247.60825,-1347.264855
-858.300327,144,11239.010766,-1718.573685,-858.300327
-1716.594245,134,11240.349866,-1550.658775,-1716.594245
-1523.147108,111,11241.445242,-1399.179307,-1523.147108
-788.210688,151,11242.930591,-1706.634568,-788.210688
-976.595256,175,11244.6521,-1855.720958,-976.595256
-1412.77773,88,11245.507473,-243.423897,-1412.77773
-2663.445634,286,11248.350964,-2476.568293,-2663.445634
-958.60891,200,11250.336169,-1985.742956,-958.60891
-630.781629,136,11251.685589,-1573.27609,-630.781629
-1448.050746,114,11252.803803,-1459.506732,-1448.050746
-1023.740081,174,11254.494232,-1920.119959,-1023.740081
-661.667215,131,11255.813026,-1572.279345,-661.667215
-1144.07273,67,11256.492239,-1119.259989,-1144.07273
-1245.085442,80,11257.562901,-1184.743306,-1245.085442
-996.97618,184,11259.381321,-1943.638299,-996.97618
-1614.95744,247,11261.820156,-2384.037589,-1614.95744
-939.855081,159,11263.38266,-1900.017918,-939.855081
-1300.524182,89,11264.34092,-1268.482661,-1300.524182
-602.314012,126,11265.592001,-1506.49017,-602.314012
-1297.979771,86,11266.435037,-1240.806578,-1297.979771
-1536.951099,111,11267.514818,-432.934492,-1536.951099
-539.007691,125,11268.728678,-1495.917944,-539.007691
-617.349233,134,11270.059958,-1547.968713,-617.349233
-694.720107,144,11271.459434,-1644.63713,-694.720107
-1168.905032,220,11273.705086,-2185.685739,-1168.905032
-1176.622196,76,11274.457462,-1163.469631,-1176.622196
-1523.093516,111,11275.551694,-1453.449368,-1523.093516
-1996.602547,182,11277.337034,-865.245569,-1996.602547
-1555.318598,236,11279.894789,-2352.774704,-1555.318598
-1081.741079,58,11280.46099,-1053.956641,-1081.741079
-1144.210685,193,11282.406714,-2088.362003,-1144.210685
-1356.159419,95,11283.359472,-1281.848488,-1356.159419
-437.942054,118,11284.53205,-1474.343148,-437.942054
-795.054659,133,11285.874592,-1556.68581,-795.054659
-995.539266,1,11285.884915,-995.62105,-995.539266
-1647.072749,248,11288.277588,-2432.922877,-1647.072749
-2317.159263,196,11290.246724,-835.888649,-2317.159263
-861.72104,155,11291.776727,-1714.620784,-861.72104
-1918.74982,166,11293.434297,-1823.466075,-1918.74982
-1246.049462,80,11294.227652,-1186.311149,-1246.049462
-552.449153,128,11295.497312,-1522.246905,-552.449153
-1664.601989,122,11296.699005,-1610.26449,-1664.601989
-1997.606802,162,11298.582878,-725.357329,-1997.606802
-1372.841683,98,11299.534306,-1312.705007,-1372.841683
-1232.877594,80,11300.306033,-1196.606319,-1232.877594
-1938.139921,268,11302.917685,-2482.949926,-1938.139921
-472.155809,109,11303.994872,-1381.176859,-472.155809
-1135.242215,188,11305.892618,-1802.321871,-1135.242215
-817.102862,155,11307.413335,-1753.253815,-817.102862
-1117.518916,208,11309.400192,-2132.122624,-1117.518916
-858.567655,150,11310.854271,-1671.391564,-858.567655
-1074.693887,188,11312.700495,-2003.100219,-1074.693887
-2974.762309,434,11316.994971,-3796.289768,-2974.762309
-933.31309,180,11319.012582,-1915.60259,-933.31309
-525.580376,119,11320.170474,-1452.697051,-525.580376
-1001.066724,202,11322.173379,-2082.696101,-1001.066724
-1399.917749,93,11323.135782,-260.525852,-1399.917749
-1378.529326,99,11324.094847,-1276.056678,-1378.529326
-2287.56272,78,11324.914999,-171.377621,-2287.56272
-731.548066,150,11326.39366,-1696.568947,-731.548066
-724.573637,137,11327.722276,-1556.736512,-724.573637
-1705.490285,129,11328.951079,-545.586646,-1705.490285
-1987.807008,174,11330.673413,-1860.543724,-1987.807008
-1535.715436,233,11332.972332,-2191.211738,-1535.715436
-535.728832,124,11334.219657,-1487.739016,-535.728832
-1133.901217,198,11336.172011,-2081.686354,-1133.901217
-1576.396033,128,11337.448716,-1534.639346,-1576.396033
-1053.478089,66,11338.08668,-1078.025426,-1053.478089
-959.867453,175,11340.128917,-1945.681948,-959.867453
-557.089585,117,11341.261702,-1395.832839,-557.089585
-860.240814,162,11342.875543,-1766.136587,-860.240814
-1485.88226,108,11343.9225,-1431.226681,-1485.88226
-1169.001494,61,11344.530006,-97.574621,-1169.001494
-1148.189004,68,11345.21589,-1101.443041,-1148.189004
-1282.14794,87,11346.078473,-1251.03812,-1282.14794
-1183.183656,211,11348.197077,-2093.718343,-1183.183656
-1007.882497,177,11349.920459,-1963.255124,-1007.882497
-1132.98861,63,11350.53844,-1073.949244,-1132.98861
-520.528991,120,11351.710867,-1463.951807,-520.528991
-1256.99725,193,11353.619501,-2040.529092,-1256.99725
-1450.952557,108,11354.677331,-394.194083,-1450.952557
-1186.719502,74,11355.404478,-1160.959688,-1186.719502
-1808.998456,145,11356.864029,-1611.424676,-1808.998456
-1061.323556,194,11358.839293,-2006.93242,-1061.323556
-1491.627849,230,11361.325024,-2236.96744,-1491.627849
-785.072065,142,11362.727574,-1677.491745,-785.072065
-900.453251,25,11362.96452,-898.341208,-900.453251
-1311.336484,216,11365.106153,-2165.818802,-1311.336484
-1457.299523,100,11366.1453,-1428.128637,-1457.299523
-1126.448484,204,11368.14202,-2025.838012,-1126.448484
-1458.339868,113,11369.250058,-402.192572,-1458.339868
-1557.82776,106,11370.273794,-1510.196494,-1557.82776
-1513.489291,94,11371.198124,-312.81304,-1513.489291
-1888.400087,150,11372.701274,-705.19829,-1888.400087
-1585.032721,124,11373.923107,-1452.059155,-1585.032721
-1107.254332,190,11375.811273,-1930.009622,-1107.254332
-1605.279641,130,11377.079929,-1509.767106,-1605.279641
-612.178149,138,11378.454907,-1577.772272,-612.178149
-1481.127391,116,11379.587015,-1473.568708,-1481.127391
-1056.412399,175,11381.62533,-1803.161505,-1056.412399
-1952.070103,307,11384.636905,-3015.288506,-1952.070103
-661.962608,141,11386.040726,-1590.809737,-661.962608
-690.176768,149,11387.49614,-1597.342186,-690.176768
-1679.264286,132,11388.762968,-1605.526637,-1679.264286
-1618.997156,126,11390.025237,-500.947292,-1618.997156
-764.39639,142,11391.422614,-1620.040091,-764.39639
-877.616048,173,11393.116519,-1889.027921,-877.616048
-1178.395892,71,11393.850108,-1135.02209,-1178.395892
-1250.545312,79,11394.648483,-1179.371455,-1250.545312
-1120.753835,65,11395.27471,-1102.46752,-1120.753835
-1422.587657,105,11396.30913,-1352.964931,-1422.587657
-702.497796,135,11397.685525,-1584.827938,-702.497796
-1462.7442,107,11398.73725,-1403.45718,-1462.7442
-1436.920083,89,11399.612582,-277.238733,-1436.920083
-1734.141485,138,11401.226245,-551.745542,-1734.141485
-1248.725608,80,11402.035355,-1200.298259,-1248.725608
-1652.39095,128,11403.317456,-1526.878022,-1652.39095
-2075.953336,182,11405.100507,-1907.657471,-2075.953336
-1001.42371,173,11406.81658,-1911.174089,-1001.42371
-582.800338,128,11408.094362,-1514.46627,-582.800338
-1751.288,260,11410.669289,-2479.097846,-1751.288
-2214.809097,189,11412.547749,-893.556507,-2214.809097
-991.246856,2,11412.566204,-991.39846,-991.246856
-1200.012978,80,11413.373305,-1204.038927,-1200.012978
-1897.715785,155,11414.925143,-713.773241,-1897.715785
-1938.373139,144,11416.342197,-651.288445,-1938.373139
-466.786017,114,11417.465492,-1408.487902,-466.786017
-987.847572,42,11417.873735,-983.144738,-987.847572
-578.469698,126,11419.120809,-1515.772556,-578.469698
-1671.883117,114,11420.2317,-383.20426,-1671.883117
-571.016912,129,11421.766129,-1493.027667,-571.016912
-1196.33705,232,11424.070614,-2248.237774,-1196.33705
-1888.644205,165,11425.707088,-1781.531294,-1888.644205
-586.150309,139,11427.101433,-1630.361369,-586.150309
-1631.009173,120,11428.306921,-466.77905,-1631.009173
-997.673464,178,11430.058089,-1882.143788,-997.673464
-595.48428,131,11431.394243,-1611.464031,-595.48428
-1544.786262,121,11432.583774,-1419.33176,-1544.786262
-1210.22943,77,11433.330947,-1183.974319,-1210.22943
-1054.476699,50,11433.835818,-1035.190166,-1054.476699
-1443.489687,103,11434.85033,-1367.465164,-1443.489687
-1270.823834,90,11435.728648,-1241.606022,-1270.823834
-1054.862752,216,11437.984953,-2195.19558,-1054.862752
-1519.366223,261,11440.695121,-2652.505728,-1519.366223
-1223.927279,66,11441.394486,-134.024456,-1223.927279
-350.584101,97,11442.662232,-1305.447586,-350.584101
-1175.234616,198,11444.762508,-2097.856321,-1175.234616
-1652.500283,126,11446.06863,-534.82456,-1652.500283
-622.216628,118,11447.234716,-1485.543229,-622.216628
-1036.837952,52,11447.774509,-1046.536971,-1036.837952
-673.991816,141,11449.151053,-1640.545087,-673.991816
-1222.715562,204,11451.134119,-2221.184278,-1222.715562
-1304.383549,87,11451.993947,-1240.007537,-1304.383549
-1171.57006,75,11452.723692,-1178.831237,-1171.57006
-1189.711774,76,11453.492063,-1189.910799,-1189.711774
-549.961134,128,11454.775402,-1522.958749,-549.961134
-1459.396112,111,11455.930005,-1391.015869,-1459.396112
-1147.135627,179,11457.710933,-1969.803349,-1147.135627
-1356.412015,96,11458.667903,-1306.746113,-1356.412015
-1572.952636,123,11459.894475,-1583.196831,-1572.952636
-749.880382,155,11461.43424,-1689.691373,-749.880382
-787.236756,142,11463.102431,-1623.228068,-787.236756
-1208.677666,74,11463.815482,-1141.32535,-1208.677666
-1044.006359,189,11465.718203,-2016.562083,-1044.006359
-1374.367154,96,11466.671545,-1299.278068,-1374.367154
-1166.194109,206,11468.723144,-2079.822445,-1166.194109
-676.976187,146,11470.171784,-1636.940574,-676.976187
-1527.951533,100,11471.174803,-384.665076,-1527.951533
-980.297645,160,11472.845016,-1705.218151,-980.297645
-572.386387,123,11474.070293,-2490.166466,-572.386387
-564.133753,130,11475.316242,-1531.238224,-564.133753
-898.815469,162,11476.923012,-1865.245064,-898.815469
-1489.180394,253,11479.388687,-2574.223908,-1489.180394
-1159.551828,68,11480.082822,-1104.732442,-1159.551828
-1198.790878,77,11480.867144,-1178.054131,-1198.790878
-1209.992721,76,11481.619089,-1169.793167,-1209.992721
-966.863052,190,11483.736309,-1953.777589,-966.863052
-1095.573582,58,11484.300837,-1059.133281,-1095.573582
-1227.865926,208,11486.355814,-2148.761175,-1227.865926
-1142.87938,202,11488.336008,-2111.499301,-1142.87938
-1289.54767,84,11489.197263,-1252.969296,-1289.54767
-911.937327,169,11490.861897,-1784.328011,-911.937327
-872.873485,173,11492.598041,-1774.270426,-872.873485
-586.849893,127,11493.817704,-1506.448213,-586.849893
-1768.778922,267,11496.463324,-2573.213649,-1768.778922
-454.385273,109,11497.581494,-1412.352536,-454.385273
-1098.647163,58,11498.153369,-1062.633673,-1098.647163
-1133.582952,70,11498.865644,-1142.218672,-1133.582952
-937.272422,171,11500.542641,-1796.282426,-937.272422
-2513.824716,225,11502.762504,-1256.225962,-2513.824716
-990.242721,174,11504.757306,-1870.110539,-990.242721
-1299.395596,82,11505.567079,-189.703609,-1299.395596
-1210.196896,79,11506.4223,-1218.758753,-1210.196896
-1094.825737,191,11508.314828,-1814.635506,-1094.825737
-1767.629989,141,11509.68398,-626.505383,-1767.629989
-1454.44496,97,11510.646865,-1389.848555,-1454.44496
-1068.790504,203,11512.647517,-2093.594427,-1068.790504
-842.545533,156,11514.233422,-1716.800373,-842.545533
-1862.064609,138,11515.585084,-393.151345,-1862.064609
-1894.184179,163,11517.208839,-754.969117,-1894.184179
-1234.347833,82,11518.002423,-1181.506383,-1234.347833
-1232.864021,210,11520.080105,-2236.328922,-1232.864021
-756.470974,149,11521.540883,-1711.444412,-756.470974
-1928.65933,161,11523.162186,-781.281232,-1928.65933
-1669.41909,130,11524.456178,-1541.171617,-1669.41909
-810.528117,152,11526.212069,-1653.827466,-810.528117
-1125.255238,199,11528.179138,-2045.990393,-1125.255238
-1521.463434,112,11529.316852,-464.694864,-1521.463434
-1280.269019,91,11530.216444,-1258.955772,-1280.269019
-1261.70483,78,11531.02848,-1173.536029,-1261.70483
-1689.561857,260,11533.580147,-2652.673166,-1689.561857
-1572.905863,252,11536.119685,-2502.56378,-1572.905863
-1672.165938,254,11538.652521,-2384.044636,-1672.165938
-2033.691973,169,11540.352862,-865.296093,-2033.691973
-2647.872333,244,11542.743809,-1352.978993,-2647.872333
-1814.023985,134,11544.052171,-556.899744,-1814.023985
-1419.331826,81,11544.841975,-234.935261,-1419.331826
-1196.727084,69,11545.808448,-1182.226046,-1196.727084
-1219.404426,77,11546.559082,-1163.253591,-1219.404426
-1510.195623,117,11547.742998,-1482.549744,-1510.195623
-1214.83183,70,11548.451197,-1148.490591,-1214.83183
-1228.980397,76,11549.200134,-1159.018333,-1228.980397
-2121.30052,190,11551.070269,-1939.046585,-2121.30052
-1937.579394,161,11552.644693,-673.00132,-1937.579394
-1249.385076,84,11553.47593,-1187.544392,-1249.385076
-1606.539034,128,11554.725382,-1520.400028,-1606.539034
-780.150262,145,11556.185874,-1653.185199,-780.150262
-583.913994,128,11557.458404,-1521.619005,-583.913994
-1275.518261,94,11558.444465,-309.592311,-1275.518261
-1264.600358,83,11559.312308,-1236.565984,-1264.600358
-1274.538401,84,11560.170107,-1204.618226,-1274.538401
-611.634605,132,11561.456788,-1533.817819,-611.634605
-1230.378207,81,11562.277551,-1219.052359,-1230.378207
-988.76754,164,11563.922106,-1859.76129,-988.76754
-1023.544512,48,11564.618905,-1000.884183,-1023.544512
-1130.618709,207,11566.949812,-2184.173749,-1130.618709
-1428.043363,105,11568.019989,-267.568592,-1428.043363
-1148.116024,198,11569.966414,-1974.851217,-1148.116024
-993.126799,38,11570.343275,-931.96399,-993.126799
-438.112183,109,11571.415298,-1355.347957,-438.112183
-1348.581123,91,11572.316332,-1269.414041,-1348.581123
-1501.299003,100,11573.336356,-362.783143,-1501.299003
-908.464529,172,11575.037015,-1795.839034,-908.464529
-2294.828316,202,11576.989626,-1047.40109,-2294.828316
-607.566821,140,11578.365053,-1540.077572,-607.566821
-818.551501,149,11579.81689,-1657.126691,-818.551501
-1755.581515,150,11581.336559,-1590.654805,-1755.581515
-2008.691011,160,11582.914158,-761.090018,-2008.691011
-658.482587,142,11584.306014,-1631.510836,-658.482587
-1217.385829,205,11586.34294,-2075.17388,-1217.385829
-944.055663,171,11588.298053,-1847.959639,-944.055663
-1119.496368,178,11590.092212,-1905.384413,-1119.496368
-516.597507,125,11591.330329,-1519.079216,-516.597507
-1540.044819,126,11592.575577,-501.923144,-1540.044819
-995.880879,1,11592.587462,-995.581311,-995.880879
-1604.263082,238,11594.916155,-2307.592571,-1604.263082
-2115.945134,183,11596.707121,-1930.95398,-2115.945134
-1166.296994,204,11598.737444,-2067.655703,-1166.296994
-975.702718,183,11600.526159,-1981.730044,-975.702718
-1326.932391,90,11601.412259,-1271.637607,-1326.932391
-1044.238268,192,11603.273988,-1970.917669,-1044.238268
-1521.986074,276,11606.033476,-2648.15731,-1521.986074
-1386.460203,92,11606.965139,-1293.987724,-1386.460203
-1012.220747,45,11607.673459,-989.095758,-1012.220747
-1053.21214,183,11609.440097,-1895.046489,-1053.21214
-1332.649203,99,11610.400237,-1325.190712,-1332.649203
-1551.583844,122,11611.598855,-1513.389518,-1551.583844
-1223.674668,80,11612.385614,-1182.050545,-1223.674668
-1258.700847,199,11614.356573,-2067.725533,-1258.700847
-1921.817412,159,11615.881387,-806.124921,-1921.817412
-1315.720424,87,11616.741876,-1219.457277,-1315.720424
-912.487345,163,11618.298024,-1768.850888,-912.487345
-1342.378145,87,11619.130908,-388.278775,-1342.378145
-2052.460541,178,11620.866772,-1866.162277,-2052.460541
-542.645164,134,11622.178695,-1581.133559,-542.645164
-1196.108956,74,11622.961436,-153.047267,-1196.108956
-1175.101155,70,11623.69347,-1159.450308,-1175.101155
-1313.677369,94,11624.624326,-1294.492054,-1313.677369
-1066.6596,207,11626.672295,-2113.061837,-1066.6596
-897.732764,26,11626.916274,-885.939902,-897.732764
-2485.224862,230,11629.420113,-1231.963507,-2485.224862
-909.126146,171,11631.128751,-1863.209687,-909.126146
-1215.9196,78,11631.874888,-1183.880232,-1215.9196
-661.984451,142,11633.24668,-1597.41056,-661.984451
-1054.286822,92,11634.158502,-252.020087,-1054.286822
-1632.785085,127,11635.42116,-1581.293569,-1632.785085
-1386.624562,95,11636.362128,-1329.764813,-1386.624562
-620.744556,135,11637.685428,-1601.073202,-620.744556
-566.140486,131,11638.965599,-1525.321309,-566.140486
-1372.222965,89,11639.883176,-1337.918764,-1372.222965
-666.379453,139,11641.250077,-1568.072931,-666.379453
-814.97418,156,11642.744011,-1758.262899,-814.97418
-1232.588893,79,11643.522723,-1160.484924,-1232.588893
-592.640699,132,11644.832592,-1572.910898,-592.640699
-1234.332079,70,11645.528413,-88.525409,-1234.332079
-1154.659617,68,11646.184955,-1128.604911,-1154.659617
-666.130325,142,11647.593552,-1633.578672,-666.130325
-1596.812704,121,11649.039157,-1500.654585,-1596.812704
-1605.452705,120,11650.190729,-457.997573,-1605.452705
-1365.169417,252,11652.683187,-2429.633065,-1365.169417
-668.081749,141,11654.080066,-1551.077475,-668.081749
-2511.908022,282,11656.852371,-1680.352628,-2511.908022
-1255.556643,192,11658.808009,-1906.222622,-1255.556643
-1293.084344,89,11659.738958,-1248.884463,-1293.084344
-1017.25777,167,11661.514321,-1846.234057,-1017.25777
-1198.851089,199,11663.624267,-2137.852764,-1198.851089
-490.365023,115,11664.802984,-1396.342593,-490.365023
-741.122656,140,11666.147195,-1630.041916,-741.122656
-858.159017,176,11667.848159,-1909.960079,-858.159017
-1222.589065,79,11668.620177,-1240.953746,-1222.589065
-1044.402297,187,11670.7629,-1948.688901,-1044.402297
-1361.612493,100,11671.745355,-1289.778214,-1361.612493
-1396.98475,227,11674.029755,-2216.550671,-1396.98475
-964.984749,186,11675.85261,-1916.076946,-964.984749
-1188.22504,75,11676.585232,-1149.301412,-1188.22504
-426.759955,112,11677.675629,-1394.477308,-426.759955
-2040.916423,316,11680.892871,-2935.032915,-2040.916423
-554.847842,131,11682.276794,-1572.975768,-554.847842
-1126.059478,58,11682.869977,-1054.819406,-1126.059478
-572.254737,124,11684.171218,-1489.022654,-572.254737
-709.690459,154,11685.775828,-1709.282913,-709.690459
-1103.061768,66,11686.443561,-1101.064244,-1103.061768
-1383.466172,97,11687.43791,-1289.089868,-1383.466172
-522.844777,125,11688.685768,-1457.049651,-522.844777
-1201.017795,78,11689.508917,-1183.675791,-1201.017795
-1353.901446,237,11692.087026,-2447.239265,-1353.901446
-1159.820002,205,11694.161612,-2051.526919,-1159.820002
-1103.463305,53,11694.694879,-1073.703598,-1103.463305
-891.197947,168,11696.346868,-1787.656115,-891.197947
-494.493152,121,11697.552716,-1483.10673,-494.493152
-931.586173,170,11699.216367,-1792.512927,-931.586173
-782.606726,156,11700.743726,-1733.900196,-782.606726
-527.066048,128,11702.014084,-1498.478832,-527.066048
-648.750703,133,11703.335488,-1587.567808,-648.750703
-1283.29958,83,11704.158249,-1198.775653,-1283.29958
-989.675124,167,11705.799351,-1789.226654,-989.675124
-544.3753,118,11706.995535,-1497.113546,-544.3753
-665.26891,148,11708.433295,-1670.57652,-665.26891
-1188.216571,86,11709.274888,-236.706072,-1188.216571
-1288.503238,225,11711.727329,-2362.430876,-1288.503238
-506.551551,117,11712.87493,-1459.411862,-506.551551
-1052.175984,171,11714.601784,-1899.178405,-1052.175984
-1643.067557,266,11717.228805,-2486.720508,-1643.067557
-1182.392537,210,11719.274232,-2126.811707,-1182.392537
-1690.842954,251,11721.714352,-2461.558438,-1690.842954
-1809.263424,149,11723.21154,-667.041024,-1809.263424
-2064.814195,187,11725.029866,-1850.245807,-2064.814195
-1169.615838,213,11727.097665,-2047.175538,-1169.615838
-1792.465231,144,11728.515857,-636.241793,-1792.465231
-1418.48994,102,11729.519196,-311.420361,-1418.48994
-1385.043992,213,11731.875007,-2164.701992,-1385.043992
-715.744717,141,11733.257951,-1608.874018,-715.744717
-1236.615468,197,11735.168005,-1972.754045,-1236.615468
-1655.664372,286,11737.976277,-2683.662882,-1655.664372
-1121.940615,202,11739.972018,-2057.301296,-1121.940615
-1355.27283,229,11742.228802,-2296.807329,-1355.27283
-632.928141,138,11743.57423,-1636.301036,-632.928141
-1216.182774,202,11745.553714,-1989.082429,-1216.182774
-722.47997,148,11746.996699,-1692.925414,-722.47997
-2043.822361,290,11749.900222,-2712.595204,-2043.822361
-2419.185559,205,11752.160837,-974.623005,-2419.185559
-1371.261034,225,11754.403381,-2283.544727,-1371.261034
-775.92412,143,11755.817021,-1651.09246,-775.92412
-1431.58479,211,11757.939435,-2147.886425,-1431.58479
-936.267004,189,11759.781595,-2026.125086,-936.267004
-1333.424115,216,11761.860908,-2243.106616,-1333.424115
-1391.619723,103,11762.906485,-1305.066033,-1391.619723
-682.441423,135,11764.243372,-1602.275865,-682.441423
-1310.656019,109,11765.327549,-379.385412,-1310.656019
-1247.296203,85,11766.161982,-1224.619671,-1247.296203
-1295.041604,91,11767.061744,-1270.272655,-1295.041604
-913.513793,29,11767.344051,-915.237518,-913.513793
-1162.28132,70,11768.021178,-1111.467092,-1162.28132
-1215.726422,191,11769.871136,-2035.851726,-1215.726422
-1158.425728,68,11770.54068,-1093.066011,-1158.425728
-792.230133,148,11772.274706,-1728.008776,-792.230133
-1523.993962,106,11773.334279,-1424.561825,-1523.993962
-1445.150817,245,11775.724267,-2419.324798,-1445.150817
-1096.80552,221,11777.884242,-2273.161427,-1096.80552
-1339.894994,92,11778.757423,-275.011075,-1339.894994
-918.971622,184,11780.545255,-1904.847336,-918.971622
-995.577798,1,11780.554865,-995.764561,-995.577798
-2104.477429,186,11782.448833,-877.95958,-2104.477429
-2166.02484,187,11784.254626,-911.932279,-2166.02484
-1141.234765,187,11786.066508,-1895.451336,-1141.234765
-1132.775464,198,11787.984783,-2111.73701,-1132.775464
-438.726278,118,11789.1495,-1435.855799,-438.726278
-1463.279773,97,11790.138829,-1397.695137,-1463.279773
-805.153382,151,11791.608519,-1634.07847,-805.153382
-1390.791728,219,11793.975532,-2182.875961,-1390.791728
-2042.256663,176,11795.678956,-756.437374,-2042.256663
-748.304341,150,11797.106632,-1719.876258,-748.304341
-758.056876,138,11798.484928,-1647.11671,-758.056876
-1101.367821,61,11799.090086,-1094.431395,-1101.367821
-1897.8042,138,11800.415489,-573.791526,-1897.8042
-1444.505592,111,11801.469292,-1429.071004,-1444.505592
-1248.7584,83,11802.25872,-1241.612948,-1248.7584
-1103.099977,59,11802.825656,-1070.800865,-1103.099977
-1281.378152,218,11804.881049,-2335.13685,-1281.378152
-1648.488888,127,11806.13856,-1541.726511,-1648.488888
-1537.106103,115,11807.256302,-400.722946,-1537.106103
-698.493176,146,11808.690899,-1691.696064,-698.493176
-2447.253205,238,11811.027946,-2325.233271,-2447.253205
-1329.479318,90,11812.159811,-1269.87054,-1329.479318
-1495.606721,221,11814.350135,-2254.058304,-1495.606721
-1607.111426,132,11815.621386,-513.630224,-1607.111426
-1370.07827,93,11816.515099,-1266.778841,-1370.07827
-658.212037,143,11817.88921,-1585.819888,-658.212037
-1172.592703,204,11819.845726,-2131.486285,-1172.592703
-635.213124,132,11821.112571,-1525.907879,-635.213124
-1531.692269,116,11822.249235,-1441.876324,-1531.692269
-1349.565639,91,11823.190648,-1298.314228,-1349.565639
-1820.659844,158,11824.693458,-1683.353148,-1820.659844
-597.808609,138,11826.04395,-1579.104622,-597.808609
-644.850476,144,11827.443607,-1649.117811,-644.850476
-649.030756,132,11828.682662,-1588.540462,-649.030756
-1575.606421,124,11829.87698,-477.757868,-1575.606421
-1570.481091,258,11832.660162,-2228.995179,-1570.481091
-1249.306128,82,11833.441938,-1219.819495,-1249.306128
-1030.030007,192,11835.279009,-2050.332286,-1030.030007
-1182.054599,188,11837.088375,-1950.566172,-1182.054599
-1537.803233,235,11839.403356,-2480.876512,-1537.803233
-995.681668,1,11839.412886,-995.701224,-995.681668
-832.686978,167,11841.013107,-1812.93528,-832.686978
-429.13556,111,11842.090534,-1393.763358,-429.13556
-1368.944253,93,11842.972119,-1262.898863,-1368.944253
-1120.533299,206,11844.936216,-2086.063268,-1120.533299
-1353.963334,218,11847.029126,-2243.075271,-1353.963334
-811.128588,152,11848.513788,-1685.053204,-811.128588
-1021.813111,173,11850.168719,-1858.11005,-1021.813111
-563.846402,125,11851.353043,-1499.280797,-563.846402
-1793.809453,159,11853.125725,-1749.870876,-1793.809453
-882.088682,156,11854.635279,-1771.182316,-882.088682
-1168.680784,185,11856.469783,-2022.566748,-1168.680784
-1321.311379,206,11858.442748,-2216.433125,-1321.311379
-1236.936929,214,11860.522182,-1650.09888,-1236.936929
-1394.713225,104,11861.492205,-1353.926995,-1394.713225
-918.907916,163,11863.069009,-1740.383505,-918.907916
-799.687833,158,11864.649301,-1725.118997,-799.687833
-729.128787,150,11866.089351,-1667.134501,-729.128787
-1100.547121,191,11867.887342,-2049.036514,-1100.547121
-1353.155415,92,11868.759092,-1350.047291,-1353.155415
-554.347626,111,11869.819058,-1434.850601,-554.347626
-2090.599551,305,11873.073662,-2905.391402,-2090.599551
-1192.664981,200,11875.02362,-1981.572249,-1192.664981
-1588.047916,126,11876.245055,-1532.221673,-1588.047916
-797.107194,159,11877.740659,-1708.496008,-797.107194
-1143.897126,66,11878.399211,-1112.463126,-1143.897126
-1243.312013,105,11879.397879,-1338.122233,-1243.312013
-1134.862753,67,11880.042386,-1138.499945,-1134.862753
-1472.601452,118,11881.2378,-437.64634,-1472.601452
